0.01315618 | 0.01312853 | 0.01312699 | 0.01312693 | 0.01312343 | 0.013119 | 0.013119 | 0.01311854 | 0.01311854 | 0.01311824 | 0.01311378 | 0.01311378 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01309656 | 0.01309617 | 0.01309617 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.0130397 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301082 | 0.01301082 | 0.01300788 | 0.01299933 | 0.01299916 | 0.01298608 | 0.01298608
0.01316119 | 0.01315164 | 0.01314769 | 0.01313114 | 0.01312853 | 0.01312699 | 0.01312699 | 0.01312343 | 0.01311949 | 0.013119 | 0.013119 | 0.013119 | 0.013119 | 0.013119 | 0.01311824 | 0.01311824 | 0.01311824 | 0.01311633 | 0.01311579 | 0.01311378 | 0.01311121 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01309617 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.0130397 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301148
0.01316119 | 0.01313114 | 0.01312935 | 0.01312925 | 0.01312854 | 0.01312699 | 0.01312699 | 0.013119 | 0.013119 | 0.013119 | 0.013119 | 0.013119 | 0.013119 | 0.01311824 | 0.01311824 | 0.01311824 | 0.01311824 | 0.01311824 | 0.01311633 | 0.01311608 | 0.01311102 | 0.01311102 | 0.01311102 | 0.01309629 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01305437 | 0.01304987 | 0.0130397 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301148
0.01316119 | 0.01316119 | 0.01316119 | 0.01312935 | 0.01312925 | 0.01312854 | 0.01312799 | 0.01312699 | 0.01312699 | 0.01312699 | 0.01312699 | 0.01312365 | 0.013119 | 0.013119 | 0.013119 | 0.013119 | 0.01311824 | 0.01311824 | 0.01311711 | 0.01311608 | 0.01311608 | 0.01311175 | 0.01311102 | 0.01311102 | 0.01310215 | 0.01309629 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01305437 | 0.01304987 | 0.01304987 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901
0.01316331 | 0.01316119 | 0.01316119 | 0.01316119 | 0.0131375 | 0.01313059 | 0.01312699 | 0.01312365 | 0.01312007 | 0.013119 | 0.013119 | 0.013119 | 0.01311824 | 0.01311711 | 0.01311608 | 0.01311102 | 0.01309629 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01309591 | 0.01305437 | 0.01305072 | 0.01304987 | 0.01304987 | 0.01302775 | 0.01302309 | 0.01302162 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901
0.01313918 | 0.01312699 | 0.01312699 | 0.01312237 | 0.01312031 | 0.01312007 | 0.01312007 | 0.01312007 | 0.0131196 | 0.013119 | 0.01311608 | 0.01311608 | 0.01311102 | 0.01311102 | 0.01309964 | 0.01309633 | 0.01309629 | 0.01309591 | 0.01309591 | 0.01306784 | 0.01305437 | 0.01305072 | 0.01304987 | 0.01304987 | 0.01304181 | 0.01303995 | 0.01302939 | 0.01302775 | 0.01302309 | 0.01302162 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901
0.01314227 | 0.01313918 | 0.01312699 | 0.01312699 | 0.01312383 | 0.01312075 | 0.01312063 | 0.0131188 | 0.01311608 | 0.01311608 | 0.01311608 | 0.01311102 | 0.01311102 | 0.01309629 | 0.01309591 | 0.01306785 | 0.01306784 | 0.01305916 | 0.01305404 | 0.01305072 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01302939 | 0.01302939 | 0.01302309 | 0.01302309 | 0.01302309 | 0.01302162 | 0.01301979 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901
0.01316008 | 0.01315159 | 0.01314934 | 0.01314101 | 0.01313918 | 0.01313449 | 0.01312738 | 0.01312699 | 0.01312075 | 0.01312063 | 0.01311608 | 0.01311608 | 0.01310312 | 0.01309591 | 0.01306785 | 0.01306772 | 0.01305404 | 0.01305072 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01304577 | 0.01303065 | 0.01302939 | 0.01302679 | 0.01302566 | 0.01302528 | 0.01302309 | 0.01302309 | 0.01302309 | 0.01302309 | 0.01302003 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901
0.01317695 | 0.01316912 | 0.01316327 | 0.01316008 | 0.01316008 | 0.01315721 | 0.01315159 | 0.01314372 | 0.01314101 | 0.01313449 | 0.01312738 | 0.01312738 | 0.01312699 | 0.01312075 | 0.01312075 | 0.01312063 | 0.01312063 | 0.01311789 | 0.013109 | 0.01309591 | 0.01306785 | 0.01305196 | 0.01305072 | 0.01305036 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01304577 | 0.01303895 | 0.01303695 | 0.01303065 | 0.01302939 | 0.01302711 | 0.01302679 | 0.01302621 | 0.01302413 | 0.01302309 | 0.01302003 | 0.01301901 | 0.01301901
0.01316327 | 0.01316008 | 0.01315967 | 0.01315159 | 0.01313497 | 0.01313449 | 0.01313278 | 0.01313036 | 0.01312738 | 0.01312738 | 0.0131215 | 0.01312075 | 0.01312075 | 0.01312063 | 0.01312063 | 0.01312063 | 0.01312063 | 0.01312063 | 0.01311789 | 0.01307607 | 0.01305614 | 0.01305072 | 0.01304987 | 0.01304987 | 0.01304987 | 0.0130466 | 0.0130459 | 0.01303925 | 0.01303695 | 0.01303431 | 0.01302711 | 0.01302711 | 0.01302679 | 0.01302679 | 0.01302413 | 0.01302309 | 0.01302003 | 0.01302003 | 0.01301901 | 0.01301901
0.01317618 | 0.01315967 | 0.01315639 | 0.01315159 | 0.01314605 | 0.01313497 | 0.01313449 | 0.01313264 | 0.01313158 | 0.01312738 | 0.01312738 | 0.01312738 | 0.01312383 | 0.01312075 | 0.01312063 | 0.01312063 | 0.01312063 | 0.01312063 | 0.01312063 | 0.01311789 | 0.01306425 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01304987 | 0.0130466 | 0.0130466 | 0.0130459 | 0.01304353 | 0.01303925 | 0.01303433 | 0.01303431 | 0.01302711 | 0.01302711 | 0.01302309 | 0.01302215 | 0.01301901 | 0.01301901 | 0.01301901
0.01317618 | 0.01317472 | 0.01317113 | 0.01315967 | 0.01315639 | 0.01315639 | 0.01314221 | 0.01313449 | 0.01313449 | 0.01313264 | 0.01313264 | 0.01312738 | 0.01312738 | 0.01312738 | 0.01312738 | 0.01312075 | 0.01312075 | 0.01312063 | 0.01311789 | 0.01306533 | 0.01306425 | 0.01305905 | 0.01305518 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01304987 | 0.01304987 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01303925 | 0.01303925 | 0.01303431 | 0.01302998 | 0.01302215 | 0.01302215 | 0.01301901 | 0.01301901 | 0.01301901
0.01317851 | 0.01317472 | 0.01317251 | 0.01317113 | 0.01316086 | 0.01315967 | 0.01315639 | 0.01315639 | 0.01314221 | 0.01314164 | 0.0131372 | 0.01313264 | 0.01312738 | 0.01312738 | 0.01312738 | 0.01312644 | 0.01312296 | 0.01312075 | 0.01312075 | 0.01312075 | 0.01312063 | 0.01306533 | 0.01306425 | 0.01306425 | 0.01305518 | 0.01304987 | 0.01304987 | 0.01304987 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01303925 | 0.01303925 | 0.01303925 | 0.01302998 | 0.01302998 | 0.01302215 | 0.01301901 | 0.01301901
0.01317472 | 0.01317472 | 0.01317251 | 0.01317251 | 0.01315967 | 0.01314221 | 0.01313646 | 0.01313607 | 0.01313151 | 0.01312738 | 0.01312738 | 0.01312644 | 0.01312296 | 0.01312075 | 0.01312075 | 0.01312075 | 0.01312063 | 0.01312063 | 0.01308212 | 0.01307863 | 0.01307537 | 0.01307496 | 0.01305933 | 0.01305138 | 0.01304987 | 0.01304987 | 0.01304987 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01304606 | 0.0130433 | 0.01304016 | 0.01302233 | 0.01301901 | 0.01301901 | 0.01301901
0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317388 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01314221 | 0.01313861 | 0.01313646 | 0.01313617 | 0.01313607 | 0.01313151 | 0.01313151 | 0.01312075 | 0.01312075 | 0.0130762 | 0.01307496 | 0.01305933 | 0.01305646 | 0.0130544 | 0.01305364 | 0.01305138 | 0.01304987 | 0.01304987 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01304606 | 0.01304606 | 0.01303407 | 0.01302233 | 0.01301901 | 0.01301901 | 0.01301901
0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317251 | 0.01317251 | 0.01313861 | 0.01313646 | 0.01313646 | 0.01313607 | 0.01313151 | 0.01313151 | 0.01312075 | 0.01312075 | 0.01307567 | 0.01306694 | 0.01306198 | 0.01305646 | 0.01305138 | 0.01305138 | 0.01305058 | 0.01304974 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01304606 | 0.01303912 | 0.01303748 | 0.01303304 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901 | 0.01301901
0.01319819 | 0.01318612 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01315644 | 0.01313646 | 0.01313646 | 0.01313646 | 0.01313607 | 0.01307242 | 0.01306694 | 0.01306198 | 0.01306198 | 0.01305725 | 0.01305691 | 0.01305646 | 0.01305646 | 0.01305523 | 0.01305364 | 0.01305138 | 0.01305058 | 0.01305058 | 0.01304974 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01304606 | 0.01303748 | 0.01303304 | 0.01302399 | 0.01301933 | 0.01301901 | 0.01301901 | 0.01301901
0.01319819 | 0.01317755 | 0.01317472 | 0.01317472 | 0.01317472 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01315644 | 0.01315644 | 0.01315644 | 0.01313646 | 0.01313607 | 0.01310356 | 0.01306694 | 0.01305691 | 0.01305691 | 0.01305364 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01304974 | 0.01304974 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.01302399 | 0.01301901 | 0.01301901 | 0.01301901
0.01320892 | 0.01319819 | 0.01319819 | 0.01319235 | 0.01318967 | 0.01317472 | 0.01317472 | 0.01317421 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01317251 | 0.01315644 | 0.01315644 | 0.01315644 | 0.01314058 | 0.01313646 | 0.01313607 | 0.01306945 | 0.01306694 | 0.01306694 | 0.01305985 | 0.0130588 | 0.01305691 | 0.01305471 | 0.01305364 | 0.01305234 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01304974 | 0.01304974 | 0.01304968 | 0.0130466 | 0.0130466 | 0.01302399 | 0.01302399
0.01320892 | 0.01319819 | 0.01319819 | 0.01319819 | 0.01319819 | 0.01319556 | 0.0131789 | 0.01317564 | 0.01317501 | 0.01317472 | 0.01317472 | 0.01317421 | 0.01317251 | 0.01317251 | 0.01315644 | 0.01315644 | 0.01313646 | 0.01306694 | 0.0130668 | 0.01306218 | 0.01306032 | 0.0130588 | 0.01305691 | 0.01305691 | 0.01305471 | 0.01305364 | 0.01305364 | 0.01305281 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01304974 | 0.01304974 | 0.01304974 | 0.01304968 | 0.0130466 | 0.0130466 | 0.01302399
0.01322132 | 0.01321064 | 0.01320105 | 0.01319819 | 0.01319819 | 0.01319556 | 0.01318151 | 0.0131789 | 0.01317564 | 0.01317472 | 0.01317472 | 0.01317251 | 0.0131678 | 0.01314253 | 0.01314155 | 0.01313646 | 0.01308631 | 0.01307984 | 0.01307679 | 0.01307314 | 0.01307075 | 0.01306694 | 0.0130588 | 0.01305364 | 0.01305304 | 0.01305219 | 0.01305163 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01304974 | 0.01304974 | 0.01304714 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466
0.01322132 | 0.01321064 | 0.01320105 | 0.01319819 | 0.0131959 | 0.01319119 | 0.01318214 | 0.0131789 | 0.0131789 | 0.01317564 | 0.01317456 | 0.01317251 | 0.01317251 | 0.0131678 | 0.01314854 | 0.01309251 | 0.01308631 | 0.01308631 | 0.01307679 | 0.01307679 | 0.01307314 | 0.01307075 | 0.01306694 | 0.01306126 | 0.0130588 | 0.01305631 | 0.01305393 | 0.01305364 | 0.01305304 | 0.01305058 | 0.01305058 | 0.01304974 | 0.01304732 | 0.01304714 | 0.01304714 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466
0.01323788 | 0.0132122 | 0.01321064 | 0.01321064 | 0.01320105 | 0.01320105 | 0.01319819 | 0.01319774 | 0.01319322 | 0.01318214 | 0.0131789 | 0.01317804 | 0.0131774 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317251 | 0.01309989 | 0.01308631 | 0.01307719 | 0.01307075 | 0.01306656 | 0.0130588 | 0.0130588 | 0.01305822 | 0.01305631 | 0.01305364 | 0.01305058 | 0.01305058 | 0.0130485 | 0.01304732 | 0.01304714 | 0.01304714 | 0.01304714 | 0.01304714 | 0.0130466 | 0.0130466 | 0.0130466 | 0.0130466
0.01323788 | 0.01323553 | 0.01322341 | 0.01321064 | 0.01321064 | 0.01320424 | 0.01320105 | 0.01320105 | 0.01319322 | 0.01318214 | 0.01317875 | 0.01317804 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01317251 | 0.01309545 | 0.01307981 | 0.01307758 | 0.01307075 | 0.01306656 | 0.0130588 | 0.0130588 | 0.01305848 | 0.01305752 | 0.01305403 | 0.01305364 | 0.01305364 | 0.01305079 | 0.01305073 | 0.01305058 | 0.01305058 | 0.01305058 | 0.0130485 | 0.0130485 | 0.01304732 | 0.01304714 | 0.0130466 | 0.0130466
0.01324293 | 0.01323788 | 0.01323788 | 0.01322341 | 0.01322341 | 0.01321995 | 0.01321494 | 0.01321331 | 0.01321151 | 0.01321064 | 0.01321064 | 0.01320424 | 0.01320105 | 0.01319322 | 0.01319322 | 0.01318895 | 0.01318835 | 0.01317875 | 0.01317767 | 0.0131775 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01317251 | 0.01311066 | 0.01309321 | 0.01308917 | 0.0130743 | 0.01307323 | 0.0130588 | 0.01305848 | 0.0130573 | 0.01305618 | 0.01305364 | 0.01305073 | 0.01305058 | 0.01305058 | 0.01304732
0.01325874 | 0.01323788 | 0.01323788 | 0.01323407 | 0.01322341 | 0.01321995 | 0.01321494 | 0.01321406 | 0.01321331 | 0.01321064 | 0.01320407 | 0.01318978 | 0.01318835 | 0.01317875 | 0.01317767 | 0.01317767 | 0.0131775 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01311066 | 0.01309536 | 0.01309321 | 0.0130743 | 0.0130588 | 0.01305848 | 0.0130573 | 0.01305618 | 0.01305364 | 0.01305364 | 0.01305364 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01304809
0.01327135 | 0.01325874 | 0.01325874 | 0.01324662 | 0.01323788 | 0.01323407 | 0.01323407 | 0.01322341 | 0.01321566 | 0.01321406 | 0.01321406 | 0.01321064 | 0.01321064 | 0.01320997 | 0.01320407 | 0.01318978 | 0.01318978 | 0.01318556 | 0.01317875 | 0.01317724 | 0.01317706 | 0.01317685 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01317456 | 0.01317456 | 0.01317456 | 0.01309321 | 0.0130588 | 0.01305848 | 0.0130573 | 0.0130573 | 0.01305364 | 0.01305058 | 0.01305058 | 0.01304809
0.01325874 | 0.01324662 | 0.01323407 | 0.01323407 | 0.01322956 | 0.01322341 | 0.01322111 | 0.01321832 | 0.01321406 | 0.01321406 | 0.01320997 | 0.01320407 | 0.01319046 | 0.01318998 | 0.01318978 | 0.01318978 | 0.01318968 | 0.01318556 | 0.01318298 | 0.0131822 | 0.01318127 | 0.01317875 | 0.01317724 | 0.01317597 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01317456 | 0.01317456 | 0.01309511 | 0.01306014 | 0.0130588 | 0.01305848 | 0.0130573 | 0.0130573 | 0.01305058 | 0.01305058 | 0.0130491
0.01325874 | 0.01324662 | 0.01322646 | 0.01322341 | 0.01322111 | 0.01322049 | 0.01321832 | 0.01321415 | 0.01321406 | 0.01319908 | 0.01319904 | 0.01319363 | 0.01319046 | 0.01318998 | 0.01318998 | 0.01318978 | 0.01318968 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317724 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01317456 | 0.01309511 | 0.01306757 | 0.0130588 | 0.01305848 | 0.0130573 | 0.0130573 | 0.01305675 | 0.01305088 | 0.01305058 | 0.01304992 | 0.0130491
0.01325874 | 0.01325179 | 0.01324662 | 0.01324662 | 0.01323926 | 0.01321406 | 0.01319908 | 0.01319908 | 0.01319727 | 0.01319363 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318978 | 0.01318968 | 0.01318762 | 0.01317962 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317724 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01317456 | 0.01309511 | 0.01306757 | 0.01306757 | 0.01306754 | 0.01306583 | 0.0130573 | 0.01305675 | 0.01305675 | 0.01305058 | 0.01305058 | 0.01305058 | 0.01304992
0.01325179 | 0.01325179 | 0.01325179 | 0.01325179 | 0.0132513 | 0.01324662 | 0.01323926 | 0.01323926 | 0.01323926 | 0.01323195 | 0.01321491 | 0.01321406 | 0.01320516 | 0.01320129 | 0.01319908 | 0.01318998 | 0.01318998 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317724 | 0.01317724 | 0.01317564 | 0.01317564 | 0.01317456 | 0.01309511 | 0.01309511 | 0.01309165 | 0.01307306 | 0.01307078 | 0.01306757 | 0.01306757 | 0.01306162 | 0.01305784 | 0.01305058
0.01325179 | 0.01325179 | 0.01325179 | 0.01323926 | 0.01323926 | 0.0132237 | 0.01320516 | 0.01320129 | 0.01320129 | 0.01319908 | 0.01319908 | 0.01318998 | 0.01318998 | 0.01318998 | 0.0131852 | 0.01318185 | 0.01318134 | 0.01318107 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317724 | 0.01317724 | 0.01317564 | 0.01317456 | 0.01310576 | 0.01310404 | 0.01309511 | 0.01309165 | 0.01308528 | 0.01307867 | 0.01306162 | 0.01306162 | 0.01306162 | 0.01306162 | 0.01305058
0.0132633 | 0.01325735 | 0.01325179 | 0.01325179 | 0.01325179 | 0.01325179 | 0.01325179 | 0.01323926 | 0.0132237 | 0.0132237 | 0.0132161 | 0.01321444 | 0.01320769 | 0.01320129 | 0.01319908 | 0.01319839 | 0.01319826 | 0.01319459 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.0131852 | 0.01318107 | 0.01318107 | 0.01317875 | 0.01317875 | 0.01317724 | 0.01317724 | 0.01317564 | 0.01309511 | 0.01308528 | 0.01307867 | 0.01307867 | 0.01307325 | 0.01306162 | 0.01306162 | 0.01306162 | 0.01305058
0.01326836 | 0.0132633 | 0.01326212 | 0.01325598 | 0.01325179 | 0.01325179 | 0.01325179 | 0.01325179 | 0.01323203 | 0.0132237 | 0.0132237 | 0.0132237 | 0.0132161 | 0.0132161 | 0.0132161 | 0.01321444 | 0.01321444 | 0.01320769 | 0.01320345 | 0.01319908 | 0.01319842 | 0.01319839 | 0.01319826 | 0.01319826 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.0131852 | 0.01318107 | 0.01317875 | 0.01317724 | 0.01309511 | 0.01308528 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307325 | 0.01306291 | 0.0130623
0.01326836 | 0.01326836 | 0.01325598 | 0.01325598 | 0.01325179 | 0.01325179 | 0.0132237 | 0.0132237 | 0.0132161 | 0.01321444 | 0.0132127 | 0.01320769 | 0.01320596 | 0.01320345 | 0.01320345 | 0.01319908 | 0.01319839 | 0.01319826 | 0.01319826 | 0.01318998 | 0.01318998 | 0.0131852 | 0.01318107 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01309516 | 0.01309511 | 0.01309035 | 0.01308855 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307325 | 0.01307325 | 0.01306291
0.0132743 | 0.0132237 | 0.0132237 | 0.0132127 | 0.0132127 | 0.01321059 | 0.0132092 | 0.01320769 | 0.01320183 | 0.01319908 | 0.01319826 | 0.01319826 | 0.0131938 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.0131852 | 0.01318107 | 0.01317988 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01309516 | 0.01309511 | 0.01309035 | 0.01309035 | 0.01308481 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307325 | 0.01307011
0.0132743 | 0.0132237 | 0.0132237 | 0.0132149 | 0.01321059 | 0.01320769 | 0.01320183 | 0.0132008 | 0.01319908 | 0.01319908 | 0.01319826 | 0.01319826 | 0.01319448 | 0.01319083 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318107 | 0.01317988 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01317875 | 0.01311601 | 0.01310207 | 0.01309511 | 0.01309035 | 0.0130849 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307325 | 0.01307118
0.01323374 | 0.0132237 | 0.0132237 | 0.01321563 | 0.01321506 | 0.01321318 | 0.01320769 | 0.01320506 | 0.01320392 | 0.0132008 | 0.01319908 | 0.01319908 | 0.01319908 | 0.0131989 | 0.01319826 | 0.01319083 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318483 | 0.01318107 | 0.01317875 | 0.01317875 | 0.01312032 | 0.01311601 | 0.01310207 | 0.01309511 | 0.01308736 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867 | 0.01307867
0.01321852 | 0.01321563 | 0.0132135 | 0.01321318 | 0.01320662 | 0.01320635 | 0.01320392 | 0.01320392 | 0.01319933 | 0.01319908 | 0.0131989 | 0.01319826 | 0.01319083 | 0.01319083 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318717 | 0.01317875 | 0.01317875 | 0.01312045 | 0.01312032 | 0.01311601 | 0.01310594 | 0.01310207 | 0.01310207 | 0.01310207 | 0.01308736 | 0.01308736 | 0.0130849 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01308444 | 0.01307867
0.01321852 | 0.01321563 | 0.01321563 | 0.01321391 | 0.0132135 | 0.01320903 | 0.01320662 | 0.01320498 | 0.01320392 | 0.01320392 | 0.01320157 | 0.01320093 | 0.01319933 | 0.01319826 | 0.01319149 | 0.01319083 | 0.01319083 | 0.01319083 | 0.01319081 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318051 | 0.01312526 | 0.01312045 | 0.01312032 | 0.01311601 | 0.0131098 | 0.01310594 | 0.01310207 | 0.01309289 | 0.0130849 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01308444 | 0.01307867
0.01322902 | 0.01322638 | 0.01322053 | 0.01321852 | 0.0132178 | 0.01321563 | 0.01321563 | 0.01321391 | 0.01321248 | 0.01320903 | 0.01320903 | 0.01320809 | 0.01320498 | 0.01320108 | 0.01319933 | 0.01319826 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318051 | 0.01318051 | 0.01313799 | 0.0131338 | 0.01312032 | 0.01311601 | 0.01311601 | 0.0131098 | 0.01310207 | 0.01309289 | 0.01309289 | 0.01309289 | 0.0130849 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01308444 | 0.01307867
0.0132306 | 0.01322902 | 0.01322638 | 0.01322557 | 0.01322472 | 0.01321869 | 0.01321852 | 0.01321852 | 0.01321852 | 0.0132178 | 0.01321563 | 0.01321563 | 0.01321563 | 0.01321335 | 0.01321248 | 0.01320903 | 0.01320903 | 0.01320809 | 0.01320498 | 0.01320108 | 0.01319933 | 0.01319826 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01315302 | 0.01312032 | 0.01312032 | 0.01311613 | 0.01310525 | 0.01310108 | 0.01309289 | 0.0130849 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01308444
0.0132545 | 0.0132407 | 0.01323685 | 0.0132344 | 0.0132306 | 0.0132306 | 0.01321869 | 0.01321852 | 0.01321852 | 0.01321563 | 0.01321563 | 0.01321335 | 0.01321335 | 0.01321335 | 0.01321248 | 0.01320982 | 0.01320978 | 0.01320809 | 0.01320498 | 0.01320108 | 0.01319974 | 0.01318998 | 0.01318998 | 0.01318998 | 0.01315302 | 0.01312032 | 0.01311175 | 0.01310525 | 0.01310525 | 0.01309289 | 0.0130849 | 0.0130849 | 0.0130849 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01308444 | 0.01308444 | 0.01308444 | 0.01308444
0.0132545 | 0.0132407 | 0.01323772 | 0.0132344 | 0.0132306 | 0.01322432 | 0.01322329 | 0.01321869 | 0.01321869 | 0.01321852 | 0.01321852 | 0.01321563 | 0.01321335 | 0.01321335 | 0.01321335 | 0.01321248 | 0.01321248 | 0.01321233 | 0.01320982 | 0.01320809 | 0.01320498 | 0.01320498 | 0.01319974 | 0.01318998 | 0.01318998 | 0.01315302 | 0.01310525 | 0.01310525 | 0.01310525 | 0.01309792 | 0.01309289 | 0.01308646 | 0.01308596 | 0.0130849 | 0.0130849 | 0.01308444 | 0.01308444 | 0.01308444 | 0.01308444 | 0.01308444
